,111,112,113,115,116,117,118,119,121,122,124,125,211,212,213,214,215,221,222,223,231,241,242,243,244,245,246,247,311,312,313,321,323,331,341,342,344,351,352,353,354,355,356,411,412,413,415,416,421,511,521,522,523,524,525,531,532,533,541,542,543,544,612,613,614,621,622,623,624,711,712,713,721,722,811,812,813,814,821,822,823,911,912,913,921,923,924,925,926,927
122,0.849406066641695,0.9371756885600181,0.9544952151000591,0.819624158514294,0.913150319056072,0.7835004704156151,0.882986535506835,0.9832855767182551,0.700983409407537,0.9999999999999991,0.9466067623011951,0.967211618529309,0.8797856346474131,0.9281717378525911,0.9349766136339961,0.817359584543588,0.8200957903702081,0.9487452007293291,0.8673199226839401,0.93543771302894,0.9440468606360121,0.8559191295035281,0.9244486825325811,0.8961908774856491,0.907075898757118,0.824589489538154,0.8989417982894621,0.8172702626563411,0.958417122946377,0.8761945471635051,0.9229887858256651,0.8507925507663281,0.9243711264695751,0.9181513410534571,0.8913316091782221,0.88686554917274,0.9511389172400281,0.7624282351514471,0.914184162422049,0.9378788954948931,0.9575411922748991,0.662346291474997,0.9669228556672991,0.8020061473599651,0.94299654266773,0.9647557491482021,0.9579567479785521,0.9505679644325181,0.959730045425163,0.8166271296885991,0.7784439922852251,0.9512459958167551,0.9425368129834911,0.952365407485211,0.9093496509401011,0.955384016714042,0.9054563246262981,0.842660618319332,0.8301411506434451,0.891903409193847,0.9373603357882371,0.915032302599161,0.9133734615341441,0.909890935342556,0.952412910744254,0.8802505647272211,0.8912258068977631,0.9232815543111961,0.8323641381461401,0.9318749274076791,0.9368781313407861,0.924040019773928,0.9463702393469791,0.9363821989085451,0.853004205975311,0.9197239270213721,0.915912225866207,0.911485507302712,0.9435007690318991,0.911067904062114,0.9061234724162801,0.7761612041686401,0.9108507609497191,0.8914270996164491,0.956677016086076,0.9537678957576401,0.8962372868684131,0.884254566438577,0.9495753382173651,0.9427958679692771
124,0.7927319735855921,0.8937108189689451,0.9052505905956341,0.7279050115251411,0.8316883638025561,0.809728790199236,0.878264471758967,0.9505271410575321,0.801918476354551,0.9466067623011951,0.9999999999999991,0.9250310368917921,0.848255406439619,0.9215787611224311,0.8797454677860711,0.792457696075983,0.7685447931492051,0.9374993833962281,0.8078180572225021,0.9112071800926661,0.8902180838228191,0.7810429069608491,0.894063765040603,0.9014390080085161,0.8856579659386471,0.8922772913567071,0.8803428732938221,0.7488814703776091,0.9313115318187251,0.924886899949059,0.872369502759461,0.830393891822619,0.88900727410291,0.9176817045034751,0.8394427818703191,0.8493667557277651,0.8715372675441551,0.7395908908923431,0.8651652440655481,0.879603780106591,0.893655188971146,0.6638218770232011,0.937479738035601,0.8059678364143981,0.9034452464651771,0.9362760859357021,0.947766199047904,0.8893298593004061,0.9062968655190801,0.8029431510122871,0.806375533753506,0.938463138464879,0.886555384269456,0.9232230117672291,0.8916747562432401,0.9120062207064581,0.8505451980427331,0.9182808429957421,0.786550985621787,0.7826732942587321,0.9286363155778751,0.873990207612221,0.8729048318030651,0.8735553828577151,0.917623922862517,0.791601586196083,0.8202526643412671,0.8799045221981651,0.8113388068146311,0.885752330921946,0.9232061693140031,0.849097451955045,0.9300452598471781,0.9342124301231741,0.794665018940865,0.8657475501014951,0.887943091044698,0.882504195362336,0.9314652869253891,0.8364574909523641,0.8383230866472031,0.812031746637172,0.9241689524795511,0.8443867569109861,0.8962819542053171,0.934518283167133,0.8459639631758611,0.8043895716680081,0.862013235981518,0.91353344864506
125,0.8957480762726701,0.973630060853612,0.978429009321053,0.8758880868318271,0.9178843975656531,0.7788953327622841,0.921945650515095,0.9844625544391601,0.6910488711375731,0.967211618529309,0.9250310368917921,1.0,0.9387203874378691,0.93186818890175,0.9836499145378451,0.8077222147636901,0.9081720267544431,0.977364508603881,0.9180069936897021,0.9393176039113391,0.973453650212564,0.9188843640231901,0.9678861843897151,0.9327217485962611,0.9315820992844831,0.78587957229674,0.9240391723658481,0.891183847564277,0.9565817614678671,0.8676920979789351,0.968781245365615,0.9293219780311931,0.9733691448613611,0.947290128026752,0.9420362801756881,0.9489802624031771,0.944184653250251,0.781367250522187,0.9166104480093611,0.97604916925003,0.9780315388418431,0.625977805117038,0.9825565318929831,0.8157929070137461,0.9753058867780401,0.9699695861696401,0.978485205886447,0.9602102031472921,0.9843172822874201,0.7975334577635931,0.785997733680814,0.9210958529752471,0.942501434150787,0.9533385422191931,0.8789329100577501,0.934864598070357,0.9447225292162491,0.8229119349217021,0.8492747670978631,0.87640397358175,0.97430322463312,0.9395500795871211,0.9519273101370641,0.9140355905062431,0.959025225660279,0.8954739490879801,0.9273284656428751,0.9086142114017791,0.8273584915302381,0.952830290294509,0.9785717539787381,0.9084479779149711,0.970321969737548,0.9410785530076121,0.8172819924850041,0.9148615029482521,0.8883502084571251,0.9320601669514741,0.9660310733991281,0.886218293388473,0.9485506634821391,0.7421408830088151,0.9127812830127591,0.915082599251072,0.9823819335537961,0.9660861844473461,0.9534277905198231,0.8965768414813841,0.9292537835509941,0.9409467296421451
211,0.927626929002022,0.9268951767334961,0.949465708064762,0.815766578383022,0.91820395130439,0.845993515313834,0.904235916752514,0.907519638930905,0.804119586134266,0.8797856346474131,0.848255406439619,0.9387203874378691,0.9999999999999991,0.923925806641663,0.953451326720508,0.8155352658867261,0.927666418446987,0.9468569228572301,0.922733655669958,0.952032337428216,0.9586233103404381,0.9394922667803661,0.9635993748178001,0.8941535240812251,0.957967611553123,0.746868446180141,0.920824773067144,0.8724687902579291,0.916156699778193,0.779176080531883,0.9562026294787991,0.9272993207824901,0.967589599328413,0.9460105203006821,0.9500353087222361,0.9072181051074961,0.918574362680012,0.7927207675344851,0.8236493401836391,0.9620458523429801,0.940728341281398,0.55299567229945,0.941586566052888,0.90688843347722,0.9775025081864851,0.950605884394308,0.9508127208554461,0.93457293507893,0.9487448052184101,0.877918035165239,0.823170070890467,0.8689832158135541,0.9232182983630041,0.9348207086337571,0.8231004749703471,0.9110937015553591,0.9766983599832051,0.8050044181169841,0.8593661160088121,0.796601659569493,0.9584083721136201,0.9198613228976221,0.9632961557442311,0.8912962838169001,0.9550062686411951,0.9418917045646941,0.9559186818308291,0.942974987905515,0.8604555499102201,0.972041339123987,0.9572760569187121,0.8710096238008621,0.921009756898798,0.8993400686266091,0.8186277449539351,0.875048226112856,0.867978779070368,0.966621909708099,0.9180008766532791,0.81172092906707,0.82633972306614,0.798668706138519,0.893887302844627,0.8612481657908381,0.9209043375144811,0.928697251844642,0.8733388261616851,0.932621941422714,0.878344743324854,0.9490784717798221
212,0.9347191654499791,0.9394011679845631,0.9262860690937651,0.7781106967395811,0.9422656592266521,0.785193780738735,0.8914667994768781,0.9456046693026301,0.795528393901311,0.9281717378525911,0.9215787611224311,0.93186818890175,0.923925806641663,0.9999999999999991,0.9020070997084451,0.809156225441464,0.826754972838698,0.94236667966535,0.924453453530473,0.914131030281599,0.933095762610983,0.8608081731755041,0.921252442004975,0.8993516999971891,0.9183047442816541,0.7510842833417121,0.9645254321259241,0.808747304247863,0.9158570473764991,0.794496878587145,0.8913743365795671,0.851106048501523,0.9213342230097761,0.9442482276331341,0.878661468210966,0.8674779315434431,0.919772547321917,0.8781234494915641,0.851245968549536,0.9221105012339551,0.9070524683871021,0.728473251345997,0.9251227171220521,0.8326770011194521,0.9387545594977401,0.9304350325956411,0.9454953490622191,0.9324092798285131,0.944809199439241,0.871800286255576,0.7684325601815091,0.924427849498842,0.9278440990761531,0.9339713273926811,0.8387152003182611,0.9340512561892751,0.9016232412084281,0.8379121862314011,0.859428199480033,0.8451478709583601,0.9445636379494241,0.9454922820314571,0.9197468948472951,0.957356013658135,0.9387815428353681,0.883583427330173,0.9257313630418971,0.9302647617238521,0.7751825795758661,0.922387659591232,0.9515086904455451,0.875810875491106,0.8924912302342761,0.9360374782438591,0.8419161673074861,0.90316152655624,0.8491874079230031,0.958892124477922,0.8869824291066071,0.8794239771330231,0.8175952936327681,0.79755519225461,0.9543316030957071,0.8647446774823421,0.9146813499704741,0.9626722934921881,0.8496316644484221,0.9171719809229931,0.879324044118409,0.9300514273414171
213,0.8758415699836131,0.950361528734437,0.9892559832683091,0.866014098450216,0.912781501831843,0.824036118273158,0.9127144982924501,0.9581639938398181,0.668351719070719,0.9349766136339961,0.8797454677860711,0.9836499145378451,0.953451326720508,0.9020070997084451,1.0,0.768862307812414,0.916018695640133,0.958215681455945,0.93862191494213,0.9315500519099361,0.9782592650930331,0.9602160346095351,0.9814115153193931,0.8999453024385361,0.9225870913528801,0.767531112539079,0.9015594370542861,0.915813472408002,0.9362020193691041,0.8406344457171131,0.9853992228848121,0.923057875267798,0.959096195528578,0.932228469658361,0.967649926977952,0.96965065284129,0.918838734585615,0.753468817865038,0.887900856681428,0.9839872571999191,0.9878532978451271,0.586463560858081,0.9678169430427511,0.8339475336949661,0.9771988255744131,0.9627887238653531,0.9648038556440791,0.939445554345624,0.975343231767102,0.8021218402321441,0.772216703995882,0.8854322394920531,0.9106443383867451,0.929535733276387,0.8424018476453411,0.9160528386382041,0.945231370874514,0.778908421662563,0.839621228560632,0.842955786264126,0.956506252663586,0.920665773397453,0.9615312799515441,0.896128669731969,0.9456801998972161,0.926730319275857,0.9178713539720621,0.9212848648273061,0.82395358562743,0.9492950179195261,0.9690757476115051,0.8929891097345881,0.9497241503582811,0.9134786603804921,0.7875712153684341,0.859700165635607,0.8598183050754771,0.924190044100436,0.9461779064269271,0.8340025779801511,0.940284917389773,0.7370092046391421,0.854701947962463,0.8754259291328871,0.9485465363036351,0.938689937309605,0.943796027920163,0.9022458852771941,0.9016460368318461,0.926795409987179
214,0.8442046853911821,0.781347335599327,0.800139247086035,0.732608177036552,0.6991948500296971,0.702193499594839,0.728605848149201,0.8297084078653381,0.6750967097742461,0.817359584543588,0.792457696075983,0.8077222147636901,0.8155352658867261,0.809156225441464,0.768862307812414,0.9999999999999991,0.7659040061876721,0.8112699500875861,0.686266843122576,0.8365589560625211,0.807032999968991,0.73247858836099,0.7835925185429821,0.9005015846922031,0.869416368233314,0.663712974798215,0.7914598860801011,0.701487958355068,0.8157278621563501,0.7409426495807601,0.828759613314281,0.717613372963758,0.846557592438511,0.8606171248020501,0.7904606004696371,0.7692090513582861,0.884965857571628,0.7991842100708321,0.838676948420434,0.8251455139447981,0.792873682822083,0.5902203153399831,0.86301090155662,0.7670932166274581,0.8185644875942051,0.8108766265734021,0.8241315908995871,0.8593087379218761,0.8166004335880851,0.7524848443896971,0.7521543964674551,0.7787054149445231,0.9150101440047481,0.8750825226322121,0.8402934377422641,0.805478508120071,0.854813813825938,0.8839174854807621,0.6191786360071151,0.65057972261909,0.8653307132369271,0.8416359798667591,0.78378290565856,0.67490933452678,0.8393257188518181,0.8270134567214841,0.811252140283352,0.7955682061776851,0.8374904120717841,0.8248767420524371,0.8152518848829131,0.791536357504371,0.8326162564725531,0.780667439949132,0.660057477368949,0.837525050060493,0.758212511489158,0.8399676912295021,0.8059144384506901,0.684341989150829,0.646175503092524,0.6741419077896891,0.884504844887054,0.664048729477946,0.8521595826742311,0.8263981906562691,0.7478232585810201,0.779665449250408,0.771021976228874,0.880490096269922
215,0.9016417395295151,0.9066311261244251,0.8905657808421611,0.79476120376625,0.8216796402722331,0.683161882005062,0.840383444350952,0.8524750361736161,0.6676687005606691,0.8200957903702081,0.7685447931492051,0.9081720267544431,0.927666418446987,0.826754972838698,0.916018695640133,0.7659040061876721,1.0,0.8858235478464721,0.8443590775878741,0.8411773965194991,0.8882419535268431,0.8841232683120861,0.8969842914768881,0.8518710707987011,0.8726413628900481,0.609461738156842,0.811871208217067,0.863037577854563,0.8491579265911321,0.7359860611209891,0.8965463424205771,0.8819210176706901,0.939727009641911,0.8533966416098671,0.8719141468571581,0.874218347010682,0.8329649681241781,0.7136081325341881,0.7439525814072211,0.8795749047730691,0.9106871459604441,0.562853830224338,0.898052855730825,0.761518678633839,0.8982336344937271,0.863711790844473,0.8780456710816491,0.8898882128854311,0.8723432065048131,0.7205327706994851,0.689279328668508,0.77909385650417,0.8667818946205561,0.8687603356747481,0.784912312346636,0.822366890976005,0.9283081195449601,0.7085359837357841,0.8468814781042481,0.826387074540693,0.9003672432292591,0.8689981477210681,0.880651513854202,0.7818337260142431,0.865280155928399,0.860897410660151,0.8698006856646221,0.805196503602973,0.7133600601613881,0.895214335665075,0.9143615026181001,0.821317670588348,0.8669417516737251,0.790580727782721,0.748100914271356,0.8154150384946871,0.8110520236596761,0.8863703476690621,0.8554770752913081,0.777733521691599,0.8249119232119511,0.632640942302898,0.824295899434159,0.834523833397234,0.887406035851912,0.8387051186873781,0.865973200389289,0.8479830158746531,0.8222037369545111,0.861444350999892
221,0.8984140698832851,0.933269736163555,0.964728558802576,0.8675112251861561,0.8960390107235131,0.7801259776739291,0.9446815462525411,0.9577376808986291,0.784240317759693,0.9487452007293291,0.9374993833962281,0.977364508603881,0.9468569228572301,0.94236667966535,0.958215681455945,0.8112699500875861,0.8858235478464721,0.9999999999999991,0.915350691730294,0.960069498408862,0.969563737134245,0.9206195971215151,0.9639746778444621,0.921492089682104,0.9539981768409831,0.8433386445445341,0.9263650866665841,0.8537822492027051,0.9444656699163061,0.883874037728081,0.9450664029814021,0.935725245277467,0.9804127436144551,0.931607971384182,0.94953389189834,0.94032728140394,0.951450687143881,0.773457357692362,0.8956420993269399,0.9615224995864731,0.9560328819242051,0.60777136273745,0.974197155755064,0.884315995289713,0.9852690089964631,0.9684920164600511,0.9891113096715181,0.9674060731978601,0.9668560968922101,0.8366752563007741,0.808349904494822,0.9374067327332991,0.930172056051188,0.9627060433118181,0.862983494168972,0.933312682882345,0.938988234039642,0.847115298613142,0.8781845938909121,0.8402645507956881,0.9895335575928721,0.9434384693005091,0.955822314703845,0.891511928821454,0.9775087976060871,0.880252179296334,0.9341489587008521,0.93263253227162,0.8786144538311991,0.9702173581173261,0.9722518939364161,0.9036278730268291,0.9652304577931221,0.9266121754845341,0.8447049567367451,0.9228573976832891,0.903673110539267,0.9509749732030861,0.9637881440031241,0.8790787446846521,0.91078295884267,0.817515574314826,0.9289883826619351,0.8924583288644451,0.9614283111180141,0.9758481060692961,0.9358664112203631,0.9016696024903791,0.9140453476523,0.9620182577951011
222,0.8793661027333721,0.9086534451448641,0.934624433138683,0.8407400322499761,0.9376893688928041,0.759185789235548,0.9256448071184651,0.906359049324128,0.645507997726331,0.8673199226839401,0.8078180572225021,0.9180069936897021,0.922733655669958,0.924453453530473,0.93862191494213,0.686266843122576,0.8443590775878741,0.915350691730294,1.0,0.8853615051462,0.9581068160367311,0.9285269121103431,0.9249009942234571,0.837823479329444,0.884480990573652,0.65985251565858,0.8955871734223151,0.859122234925874,0.8714822741499031,0.7245920988621121,0.9139192429649661,0.8846062929442791,0.905652567620239,0.8946171714807951,0.912459706203067,0.926584656134615,0.877330492153611,0.7840565102322491,0.826773581824182,0.941796992666013,0.9144068736083311,0.646690669997893,0.9010842127617771,0.842330928746254,0.9396510697289151,0.902910518878381,0.909811974975381,0.9226273362019881,0.946533792607786,0.8527182333036941,0.723925048030803,0.857124902456274,0.8722531004817661,0.8985248828373231,0.750580467825751,0.9056674259733801,0.8990754026295641,0.656861432506182,0.8575437987219111,0.8254103329992901,0.9164179728769871,0.936657781556643,0.9589788427519781,0.9160755004192471,0.9158505504603071,0.8984475375686191,0.934266451143485,0.917047084902818,0.728277565222831,0.913578872237323,0.9438703196310131,0.8932468884027621,0.8548355052012501,0.8495512939762011,0.7984980033300081,0.8377926664806471,0.7836085742841671,0.940046642801981,0.8562074319944041,0.8514041413192771,0.85090632454515,0.772948356879336,0.836835936354903,0.8388354696033811,0.875077049399668,0.9350980174179141,0.9104613355456561,0.9460339746292561,0.8664913139828171,0.8911308975418911
223,0.8486231395107121,0.9066441203227241,0.9410074019584761,0.8013663923197161,0.9019062364036091,0.850288041180266,0.939606785744391,0.9378797472590161,0.8166731894732201,0.93543771302894,0.9112071800926661,0.9393176039113391,0.952032337428216,0.914131030281599,0.9315500519099361,0.8365589560625211,0.8411773965194991,0.960069498408862,0.8853615051462,0.9999999999999991,0.9645995309252321,0.879120539567753,0.9289907077064311,0.8929138253789011,0.9762024919509581,0.868741680339502,0.9019889664187941,0.779620715819586,0.967313026628948,0.8718277128502421,0.9401803358471731,0.9276370246920711,0.958092026627348,0.9523345077078611,0.9184869366535561,0.8784453298757351,0.9532702591437191,0.7415652941147951,0.8685757622086341,0.9540001095306331,0.932252671006199,0.5167544575394231,0.970151323660401,0.940786143526632,0.975618320821601,0.9805423714551331,0.9715782458739891,0.9594858130146551,0.9549207379569351,0.9195504996032401,0.9151747822199371,0.949954109499843,0.9544679619833911,0.9776113879192381,0.908084463852992,0.955863219362111,0.9685151530272471,0.837058447564605,0.8490194651847881,0.7955592341493041,0.961406640151477,0.9091266775054561,0.9703327334722021,0.8745594617794881,0.9910029699290781,0.9159333707495191,0.9504382375349381,0.9664068857232551,0.9294669629794851,0.9894850797129561,0.9509958562852231,0.9342248596703101,0.9627395966374951,0.9242409753223031,0.8871468267583281,0.933459364208937,0.9470027448583541,0.9614317087910341,0.9678898482685201,0.8778868194706371,0.8237920742823781,0.9031728256967271,0.9139448901318651,0.8945059434263941,0.9364581714841551,0.9633286593275531,0.894739928470181,0.9306260559409021,0.9484692152275761,0.9909056719598601
231,0.885720841179607,0.9524969373691391,0.984212070463621,0.886825274802819,0.935520653686924,0.814966242698645,0.9604020187776641,0.9615946346024781,0.719343310703748,0.9440468606360121,0.8902180838228191,0.973453650212564,0.9586233103404381,0.933095762610983,0.9782592650930331,0.807032999968991,0.8882419535268431,0.969563737134245,0.9581068160367311,0.9645995309252321,0.9999999999999991,0.936570591596501,0.9603211183576221,0.89628672880278,0.9659467325988861,0.7849807389198941,0.914507856339241,0.868281193418947,0.9445577077757521,0.843241084921951,0.964437415914935,0.9426823228313361,0.970859088869189,0.946461953541827,0.9573582025738181,0.948253266034585,0.9517088189814651,0.760105417808831,0.9138189283104371,0.9837984437256011,0.9744923593201171,0.579092481974467,0.9795158144865731,0.8914735178697951,0.9894598404995911,0.9790056206534621,0.976923095092155,0.9769928504924171,0.9868269620791861,0.864349547015115,0.8298057246680761,0.9266026065884261,0.9476531825896721,0.9718421109596591,0.880306551370533,0.947591782925394,0.9672696371048801,0.781088787530916,0.8445205726484911,0.8281038374955391,0.970380639924709,0.9415789257548101,0.987631252851045,0.905491822990632,0.9834633053823911,0.925671267606314,0.9523497718155691,0.9590691905416151,0.8506548773638871,0.9746397306793261,0.9830623390193081,0.9345377755457601,0.9530022525439271,0.91397887921787,0.8342143518761471,0.9199902914304321,0.9007176726912771,0.9661728322718011,0.955319658983625,0.8887444309814251,0.8899353643631801,0.8237036512500381,0.8876700251600621,0.8919375180143421,0.9529500331092601,0.9703185293370371,0.947917941609773,0.9410870542257941,0.9405753216550661,0.967463450558628
241,0.887990850260246,0.8635010182513211,0.954633184936264,0.846552094922135,0.86378859404588,0.785233640622619,0.8433934896748391,0.872561220738564,0.6432694524464271,0.8559191295035281,0.7810429069608491,0.9188843640231901,0.9394922667803661,0.8608081731755041,0.9602160346095351,0.73247858836099,0.8841232683120861,0.9206195971215151,0.9285269121103431,0.879120539567753,0.936570591596501,1.0,0.9615867405722891,0.8340222175194321,0.8849681836067411,0.7100229709413901,0.8813914994602381,0.909458802739398,0.8531314593180861,0.754059747244161,0.9506634133812151,0.862498462714338,0.9197832769869361,0.857043950771023,0.9807475059567051,0.9606171043656141,0.8954319742373631,0.766168072674651,0.821119894438562,0.9524468232078861,0.9477356021174731,0.547751043090809,0.8965388460606931,0.8280284332630371,0.9483855679343731,0.89470312618673,0.9156577934007971,0.8922576285977951,0.9179358828099361,0.7666438375114071,0.6774336856187271,0.80914841096512,0.841084233110281,0.85869192464967,0.7295241248352551,0.8394980446053231,0.8945516999567261,0.7184139161873121,0.8265232325447961,0.780595929681521,0.9149530506992911,0.8874987124684711,0.914456778775747,0.832488370899736,0.8963168065731311,0.9327311757762161,0.8928332124914151,0.9037800838052211,0.822156609324986,0.9135970330194321,0.9049985157832311,0.8190450422876481,0.877444679948385,0.8429587032507571,0.7350909936274601,0.7832671042515491,0.768197934597258,0.8869604799851901,0.8647516853654741,0.734118794569641,0.8939003202518491,0.682465895029278,0.7851902420641,0.767379874321912,0.8852464719034551,0.8792954631158241,0.8816349733124551,0.8783043633476041,0.8123786716309761,0.87825718779712
242,0.894161568482512,0.923635447437232,0.9822013218362621,0.860841019757678,0.910684590227662,0.865034509433475,0.885661931460725,0.943721869138841,0.746067054477617,0.9244486825325811,0.894063765040603,0.9678861843897151,0.9635993748178001,0.921252442004975,0.9814115153193931,0.7835925185429821,0.8969842914768881,0.9639746778444621,0.9249009942234571,0.9289907077064311,0.9603211183576221,0.9615867405722891,1.0,0.9129955245969921,0.9136340254761771,0.774248730670915,0.906230020197719,0.9409494770206501,0.907731725031736,0.807743259609049,0.9771676059977951,0.8909896937616081,0.9468762662582301,0.924079697426689,0.980572895303163,0.961148216709597,0.9149946811208091,0.7645153393319981,0.882869339390545,0.978841037522825,0.971655585052092,0.632604927377848,0.9499891287120591,0.864517389778481,0.9800795018771121,0.9605542123778331,0.9585871985053611,0.9250907730227621,0.9677045248701611,0.8200827986133721,0.7381712367369481,0.8609099268102811,0.8911232545591631,0.9198604476456621,0.7933389862633571,0.91871496487985,0.9300995874383461,0.8386667331884821,0.827327802490444,0.8241449198180051,0.9631513259466731,0.929917398990833,0.9468428106490621,0.9085087323944151,0.9413998397960811,0.9177249109267591,0.9088738771933611,0.9378208671184171,0.8522377323055591,0.942599496330158,0.9518304819105471,0.858604161823573,0.923699563500262,0.9072936655653291,0.7599832032869851,0.8332105578170631,0.835201245335853,0.931273196697557,0.9198115523393571,0.7936387209097071,0.915646915932474,0.7445359291832371,0.87661060959652,0.8281197766685001,0.9272245826055651,0.9325106830991301,0.89182359398565,0.894936370536151,0.860529683013277,0.9235975792381661
243,0.882874684184154,0.8907477848043911,0.893924991149713,0.8201337182107881,0.8137422956189131,0.7746199551043781,0.850741630791164,0.943777379640739,0.685828375471353,0.8961908774856491,0.9014390080085161,0.9327217485962611,0.8941535240812251,0.8993516999971891,0.8999453024385361,0.9005015846922031,0.8518710707987011,0.921492089682104,0.837823479329444,0.8929138253789011,0.89628672880278,0.8340222175194321,0.9129955245969921,0.9999999999999991,0.8809559981069751,0.714756679106178,0.8699401882741961,0.854085817179915,0.901935650773484,0.8051106072229091,0.9367349373558831,0.8372833172168891,0.9193804664713221,0.945660107070982,0.8773916933185391,0.905791114955507,0.899786660626375,0.83072704471974,0.8923933146915111,0.9284030940413691,0.8787304958105051,0.71954332932304,0.9394575416768701,0.810552675398405,0.9110193238777281,0.89559580854855,0.910337280175997,0.9159534070906941,0.9310652994996501,0.808092069612469,0.7670378635470071,0.8392085174519951,0.933087919611248,0.9260482952803241,0.8188677054519471,0.9050257187080071,0.9008068084992191,0.8915867450958601,0.7509486964363251,0.7911517682997601,0.9607795686258791,0.952335691888268,0.896582781289844,0.8304371451654611,0.8995004418076621,0.8556527330086171,0.8915840453045991,0.8422109896948631,0.829309217964157,0.8898617905291341,0.9254003424445251,0.869970024828272,0.9093854526735381,0.8727076162914911,0.7170579282021681,0.858658867072365,0.7790915538865061,0.9074899750456431,0.8932366634740011,0.778071757138417,0.835316121507214,0.7172822906513561,0.9542873571598971,0.7949390785804361,0.9276641937357091,0.936770051777237,0.8903607462998631,0.862047244588329,0.832700838395179,0.9116134125167371
244,0.8868872121042071,0.9212013639024901,0.9399681727941841,0.823070898533493,0.881470925477396,0.7992784788464941,0.939876733279537,0.917294406563935,0.809721006560697,0.907075898757118,0.8856579659386471,0.9315820992844831,0.957967611553123,0.9183047442816541,0.9225870913528801,0.869416368233314,0.8726413628900481,0.9539981768409831,0.884480990573652,0.9762024919509581,0.9659467325988861,0.8849681836067411,0.9136340254761771,0.8809559981069751,1.0,0.830208750606482,0.9178472259106031,0.7738961450095591,0.93926927438506,0.8672265574304451,0.9222878001398861,0.9418054609378591,0.9733855704125671,0.9472478943182611,0.921239724709438,0.881125625980391,0.951973660426858,0.7684098320822831,0.8750498960362151,0.9420584598687171,0.9305378624279441,0.483569702999591,0.9637709391881021,0.9124412897305091,0.968453942749782,0.9616760096951581,0.9721910195137291,0.959306467048295,0.940229694392503,0.8696783283106531,0.900378157904771,0.9352245910977951,0.9568269735865981,0.9706802648263361,0.9209298216515771,0.9087759902072791,0.9724106248232911,0.8307748569897251,0.8222175390624521,0.747723285103366,0.960107555481831,0.8958538318208371,0.955047392153832,0.8469338825875621,0.9821042518264401,0.90551681344691,0.940441474193465,0.9447225094500381,0.8960727188958441,0.9765664530678411,0.9603721703596131,0.895935062154468,0.9589652144550661,0.915713432517515,0.847282659453442,0.944242062571614,0.9325206979180771,0.9598463118008461,0.9589084931096481,0.8578587942802811,0.7988319918704531,0.8585897909542931,0.9044892341622761,0.8786048151124871,0.9393617349082941,0.9474218523410131,0.894693434204982,0.9047878369217641,0.9203344768737901,0.9814373323322981
245,0.604162153687903,0.7137602318075491,0.797810229810716,0.5701760007463941,0.670147296307391,0.766343108722019,0.790090393867207,0.793166523873557,0.7894038485104191,0.824589489538154,0.8922772913567071,0.78587957229674,0.746868446180141,0.7510842833417121,0.767531112539079,0.663712974798215,0.609461738156842,0.8433386445445341,0.65985251565858,0.868741680339502,0.7849807389198941,0.7100229709413901,0.774248730670915,0.714756679106178,0.830208750606482,0.9999999999999991,0.7708280728356091,0.542970370274041,0.8571373058260451,0.9418876150168001,0.763276780763892,0.7683324232449911,0.7866098276717931,0.785627852821831,0.7675065246443551,0.7305748543217601,0.785217297682097,0.567027549164248,0.7229648426585451,0.7652561763151481,0.7893979548187161,0.337708498938433,0.8270115729755171,0.7949507505030121,0.812239681707687,0.8486695238443681,0.8722251031822471,0.7613534910906821,0.760773530126846,0.730527310208916,0.8416313675578381,0.8900125063009041,0.7495856329278471,0.8074183878711261,0.839649409489376,0.7679638483523571,0.7448465020326951,0.8201741454193671,0.7091769391993501,0.583393989397307,0.8053375552763871,0.678152011207596,0.77024504427296,0.6909444672078611,0.8399787700427861,0.7091979840702991,0.702632162168629,0.8181200098954761,0.8623442095481421,0.821775258592598,0.784194894185919,0.730964565680535,0.8763624679988601,0.8523817083045101,0.7677201561102751,0.7630644001879071,0.8698686421868761,0.744762891588982,0.884536867749366,0.698277020043634,0.724471014918714,0.8365372201250301,0.747887582353403,0.741905682784739,0.7705100107121481,0.808817910602391,0.7345928502641531,0.6686118202981991,0.774234299587349,0.8397019674185431
